1 1 28   5.60000000000E-003  2.50000000000E-002  0.00000000000E+000  1.51500591807E-006 -1.44853346907E-005  2.50754184325E-006  6.69634910491E-004  0.00000000000E+000  2.04951742528E-007 -5.16065191749E-003  0.00000000000E+000  1.99543839682E+000  5.32878530358E+002  0.00000000000E+000  1.63095414593E-001 -4.10671631123E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -7.11547104434E+004  0.00000000000E+000  0.00000000000E+000 -7.44199631712E+003  4.42930208564E+004  0.00000000000E+000  0.00000000000E+000 -1.21966518096E+000  0.00000000000E+000  0.00000000000E+000 -1.27563498302E-001  1.86605907048E-005  7.12212245820E-004  0.00000000000E+000  2.04590334725E-006 -5.15615143456E-003  0.00000000000E+000  1.48496262584E+001  5.66760497264E+002  0.00000000000E+000  1.62807815402E+000 -4.10313494070E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -7.11547104434E+004  0.00000000000E+000  0.00000000000E+000 -7.44199631712E+003  4.41010674542E+004  0.00000000000E+000  0.00000000000E+000 -1.21966518096E+000  0.00000000000E+000  0.00000000000E+000 -1.27563498302E-001  2.94559252354E+002  3.67127630367E-014
1 1 29   5.80000000000E-003  2.50000000000E-002  0.00000000000E+000  1.60349426112E-006 -1.49992161969E-005  2.11596043797E-006  6.88955736730E-004  0.00000000000E+000  1.64986636349E-007 -5.15849117920E-003  0.00000000000E+000  1.68382781545E+000  5.48253555360E+002  0.00000000000E+000  1.31292193595E-001 -4.10499685033E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -7.36789938345E+004  0.00000000000E+000  0.00000000000E+000 -7.87666783568E+003  4.78217266114E+004  0.00000000000E+000  0.00000000000E+000 -1.26293400378E+000  0.00000000000E+000  0.00000000000E+000 -1.35014216786E-001  1.86605907048E-005  7.17353747763E-004  0.00000000000E+000  2.04590334725E-006 -5.15563501037E-003  0.00000000000E+000  1.48496262584E+001  5.70851974510E+002  0.00000000000E+000  1.62807815402E+000 -4.10272398339E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -7.36789938345E+004  0.00000000000E+000  0.00000000000E+000 -7.87666783568E+003  4.75547848364E+004  0.00000000000E+000  0.00000000000E+000 -1.26293400378E+000  0.00000000000E+000  0.00000000000E+000 -1.35014216786E-001  2.94559070041E+002  2.70290292702E-014
1 1 30   6.00000000000E-003  2.50000000000E-002  0.00000000000E+000  1.69198260416E-006 -1.55130977031E-005  1.72437903269E-006  7.08276562968E-004  0.00000000000E+000  1.25021530169E-007 -5.15633044092E-003  0.00000000000E+000  1.37221723409E+000  5.63628580362E+002  0.00000000000E+000  9.94889725967E-002 -4.10327738944E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -7.62032772256E+004  0.00000000000E+000  0.00000000000E+000 -8.31133935424E+003  5.13504323665E+004  0.00000000000E+000  0.00000000000E+000 -1.30620282660E+000  0.00000000000E+000  0.00000000000E+000 -1.42464935270E-001  1.86605907048E-005  7.22495249707E-004  0.00000000000E+000  2.04590334725E-006 -5.15511858619E-003  0.00000000000E+000  1.48496262584E+001  5.74943451756E+002  0.00000000000E+000  1.62807815402E+000 -4.10231302609E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -7.62032772256E+004  0.00000000000E+000  0.00000000000E+000 -8.31133935424E+003  5.10085022185E+004  0.00000000000E+000  0.00000000000E+000 -1.30620282660E+000  0.00000000000E+000  0.00000000000E+000 -1.42464935270E-001  2.94558887728E+002  1.73452955038E-014
1 1 31   6.20000000000E-003  2.50000000000E-002  0.00000000000E+000  1.78047094720E-006 -1.60269792092E-005  1.33279762741E-006  7.27597389207E-004  0.00000000000E+000  8.50564239897E-008 -5.15416970263E-003  0.00000000000E+000  1.06060665272E+000  5.79003605365E+002  0.00000000000E+000  6.76857515984E-002 -4.10155792854E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -7.87275606168E+004  0.00000000000E+000  0.00000000000E+000 -8.74601087281E+003  5.48791381215E+004  0.00000000000E+000  0.00000000000E+000 -1.34947164942E+000  0.00000000000E+000  0.00000000000E+000 -1.49915653755E-001  1.86605907048E-005  7.27636751650E-004  0.00000000000E+000  2.04590334725E-006 -5.15460216201E-003  0.00000000000E+000  1.48496262584E+001  5.79034929002E+002  0.00000000000E+000  1.62807815402E+000 -4.10190206878E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -7.87275606168E+004  0.00000000000E+000  0.00000000000E+000 -8.74601087281E+003  5.44622196007E+004  0.00000000000E+000  0.00000000000E+000 -1.34947164942E+000  0.00000000000E+000  0.00000000000E+000 -1.49915653755E-001  2.94558705415E+002  7.66156173730E-015
1 1 32   6.40000000000E-003  2.50000000000E-002  0.00000000000E+000  1.86895929025E-006 -1.65408607154E-005  9.41216222134E-007  7.46918215445E-004  0.00000000000E+000  4.50913178103E-008 -5.15200896434E-003  0.00000000000E+000  7.48996071355E-001  5.94378630367E+002  0.00000000000E+000  3.58825306002E-002 -4.09983846764E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -8.12518440079E+004  0.00000000000E+000  0.00000000000E+000 -9.18068239137E+003  5.84078438766E+004  0.00000000000E+000  0.00000000000E+000 -1.39274047224E+000  0.00000000000E+000  0.00000000000E+000 -1.57366372239E-001  1.86605907048E-005  7.32778253594E-004  0.00000000000E+000  2.04590334725E-006 -5.15408573783E-003  0.00000000000E+000  1.48496262584E+001  5.83126406249E+002  0.00000000000E+000  1.62807815402E+000 -4.10149111147E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -8.12518440079E+004  0.00000000000E+000  0.00000000000E+000 -9.18068239137E+003  5.79159369828E+004  0.00000000000E+000  0.00000000000E+000 -1.39274047224E+000  0.00000000000E+000  0.00000000000E+000 -1.57366372239E-001  2.94558523102E+002 -2.02217202916E-015
1 1 33   6.60000000000E-003  2.50000000000E-002  0.00000000000E+000  1.95744763329E-006 -1.70547422216E-005  5.49634816854E-007  7.66239041683E-004  0.00000000000E+000  5.12621163084E-009 -5.14984822606E-003  0.00000000000E+000  4.37385489989E-001  6.09753655370E+002  0.00000000000E+000  4.07930960191E-003 -4.09811900675E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -8.37761273990E+004  0.00000000000E+000  0.00000000000E+000 -9.61535390993E+003  6.19365496316E+004  0.00000000000E+000  0.00000000000E+000 -1.43600929506E+000  0.00000000000E+000  0.00000000000E+000 -1.64817090723E-001  1.86605907048E-005  7.37919755538E-004  0.00000000000E+000  2.04590334725E-006 -5.15356931364E-003  0.00000000000E+000  1.48496262584E+001  5.87217883495E+002  0.00000000000E+000  1.62807815402E+000 -4.10108015417E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -8.37761273990E+004  0.00000000000E+000  0.00000000000E+000 -9.61535390993E+003  6.13696543650E+004  0.00000000000E+000  0.00000000000E+000 -1.43600929506E+000  0.00000000000E+000  0.00000000000E+000 -1.64817090723E-001  2.94558340789E+002 -1.17059057956E-014
1 1 34   6.80000000000E-003  2.50000000000E-002  0.00000000000E+000  2.04593597634E-006 -1.75686237278E-005  1.58053411574E-007  7.85559867922E-004  0.00000000000E+000 -3.48388945486E-008 -5.14768748777E-003  0.00000000000E+000  1.25774908623E-001  6.25128680372E+002  0.00000000000E+000 -2.77239113963E-002 -4.09639954585E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -8.63004107901E+004  0.00000000000E+000  0.00000000000E+000 -1.00500254285E+004  6.54652553867E+004  0.00000000000E+000  0.00000000000E+000 -1.47927811788E+000  0.00000000000E+000  0.00000000000E+000 -1.72267809207E-001  1.86605907048E-005  7.43061257481E-004  0.00000000000E+000  2.04590334725E-006 -5.15305288946E-003  0.00000000000E+000  1.48496262584E+001  5.91309360741E+002  0.00000000000E+000  1.62807815402E+000 -4.10066919686E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -8.63004107901E+004  0.00000000000E+000  0.00000000000E+000 -1.00500254285E+004  6.48233717472E+004  0.00000000000E+000  0.00000000000E+000 -1.47927811788E+000  0.00000000000E+000  0.00000000000E+000 -1.72267809207E-001  2.94558158475E+002 -2.13896395621E-014
1 1 35   7.00000000000E-003  2.50000000000E-002  0.00000000000E+000  2.13442431938E-006 -1.80825052340E-005 -2.33527993706E-007  8.04880694160E-004  0.00000000000E+000 -7.48040007280E-008 -5.14552674948E-003  0.00000000000E+000 -1.85835672743E-001  6.40503705374E+002  0.00000000000E+000 -5.95271323946E-002 -4.09468008496E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -8.88246941812E+004  0.00000000000E+000  0.00000000000E+000 -1.04846969471E+004  6.89939611417E+004  0.00000000000E+000  0.00000000000E+000 -1.52254694070E+000  0.00000000000E+000  0.00000000000E+000 -1.79718527692E-001  1.86605907048E-005  7.48202759425E-004  0.00000000000E+000  2.04590334725E-006 -5.15253646528E-003  0.00000000000E+000  1.48496262584E+001  5.95400837987E+002  0.00000000000E+000  1.62807815402E+000 -4.10025823955E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -8.88246941812E+004  0.00000000000E+000  0.00000000000E+000 -1.04846969471E+004  6.82770891293E+004  0.00000000000E+000  0.00000000000E+000 -1.52254694070E+000  0.00000000000E+000  0.00000000000E+000 -1.79718527692E-001  2.94557976162E+002 -3.10733733285E-014
1 1 36   7.20000000000E-003  2.50000000000E-002  0.00000000000E+000  2.22291266242E-006 -1.85963867401E-005 -6.25109398986E-007  8.24201520399E-004  0.00000000000E+000 -1.14769106907E-007 -5.14336601119E-003  0.00000000000E+000 -4.97446254109E-001  6.55878730377E+002  0.00000000000E+000 -9.13303533928E-002 -4.09296062406E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -9.13489775723E+004  0.00000000000E+000  0.00000000000E+000 -1.09193684656E+004  7.25226668968E+004  0.00000000000E+000  0.00000000000E+000 -1.56581576352E+000  0.00000000000E+000  0.00000000000E+000 -1.87169246176E-001  1.86605907048E-005  7.53344261368E-004  0.00000000000E+000  2.04590334725E-006 -5.15202004110E-003  0.00000000000E+000  1.48496262584E+001  5.99492315233E+002  0.00000000000E+000  1.62807815402E+000 -4.09984728225E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -9.13489775723E+004  0.00000000000E+000  0.00000000000E+000 -1.09193684656E+004  7.17308065115E+004  0.00000000000E+000  0.00000000000E+000 -1.56581576352E+000  0.00000000000E+000  0.00000000000E+000 -1.87169246176E-001  2.94557793849E+002 -4.07571070950E-014
1 1 37   7.40000000000E-003  2.50000000000E-002  0.00000000000E+000  2.31140100547E-006 -1.91102682463E-005 -1.01669080427E-006  8.43522346637E-004  0.00000000000E+000 -1.54734213087E-007 -5.14120527291E-003  0.00000000000E+000 -8.09056835475E-001  6.71253755379E+002  0.00000000000E+000 -1.23133574391E-001 -4.09124116317E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -9.38732609634E+004  0.00000000000E+000  0.00000000000E+000 -1.13540399842E+004  7.60513726518E+004  0.00000000000E+000  0.00000000000E+000 -1.60908458634E+000  0.00000000000E+000  0.00000000000E+000 -1.94619964660E-001  1.86605907048E-005  7.58485763312E-004  0.00000000000E+000  2.04590334725E-006 -5.15150361692E-003  0.00000000000E+000  1.48496262584E+001  6.03583792480E+002  0.00000000000E+000  1.62807815402E+000 -4.09943632494E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -9.38732609634E+004  0.00000000000E+000  0.00000000000E+000 -1.13540399842E+004  7.51845238937E+004  0.00000000000E+000  0.00000000000E+000 -1.60908458634E+000  0.00000000000E+000  0.00000000000E+000 -1.94619964660E-001  2.94557611536E+002 -5.04408408614E-014
1 1 146   2.92000000000E-002  2.50000000000E-002  0.00000000000E+000  5.37260492250E-005 -6.09828353925E-005  3.37755933405E-007  6.72714696911E-003  0.00000000000E+000  2.61380629241E-007 -2.45228213627E-003  0.00000000000E+000  2.68777631800E-001  5.35329346519E+003  0.00000000000E+000  2.08000095860E-001 -1.95146411922E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -2.99559246244E+005  0.00000000000E+000  0.00000000000E+000 -2.63912534861E+005  1.36613879810E+006  0.00000000000E+000  0.00000000000E+000 -5.13475474005E+000  0.00000000000E+000  0.00000000000E+000 -4.52373334474E+000 -2.82075288805E-005  6.77510771749E-003  0.00000000000E+000 -2.88290616934E-005 -2.40453691909E-003  0.00000000000E+000 -2.24468382687E+001  5.39145941609E+003  0.00000000000E+000 -2.29414383660E+001 -1.91346968260E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -2.99559249891E+005  0.00000000000E+000  0.00000000000E+000 -2.63912540338E+005  1.36603638791E+006  0.00000000000E+000  0.00000000000E+000 -5.13475474005E+000  0.00000000000E+000  0.00000000000E+000 -4.52373334474E+000  2.93901141613E+002  1.32639067862E-013
1 1 147   2.94000000000E-002  2.50000000000E-002  0.00000000000E+000  5.47130868972E-005 -6.10460505098E-005  3.59377413024E-007  6.80279076199E-003  0.00000000000E+000  3.01429042164E-007 -2.38464017654E-003  0.00000000000E+000  2.85983458592E-001  5.41348888295E+003  0.00000000000E+000  2.39869610259E-001 -1.89763635796E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -2.99869692503E+005  0.00000000000E+000  0.00000000000E+000 -2.68760933352E+005  1.39001120248E+006  0.00000000000E+000  0.00000000000E+000 -5.14007745292E+000  0.00000000000E+000  0.00000000000E+000 -4.60684191674E+000 -2.82075288805E-005  6.79604035100E-003  0.00000000000E+000 -2.88290616934E-005 -2.39255057873E-003  0.00000000000E+000 -2.24468382687E+001  5.40811707656E+003  0.00000000000E+000 -2.29414383660E+001 -1.90393125601E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -2.99869774533E+005  0.00000000000E+000  0.00000000000E+000 -2.68761056528E+005  1.38994203586E+006  0.00000000000E+000  0.00000000000E+000 -5.14007745292E+000  0.00000000000E+000  0.00000000000E+000 -4.60684191674E+000  2.93882106792E+002 -2.23604430849E-014
1 1 148   2.96000000000E-002  2.50000000000E-002  0.00000000000E+000  5.57001245695E-005 -6.11092656270E-005  3.80998892643E-007  6.87843455488E-003  0.00000000000E+000  3.41477455088E-007 -2.31699821682E-003  0.00000000000E+000  3.03189285383E-001  5.47368430071E+003  0.00000000000E+000  2.71739124658E-001 -1.84380859671E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -3.00180138763E+005  0.00000000000E+000  0.00000000000E+000 -2.73609331844E+005  1.41388360686E+006  0.00000000000E+000  0.00000000000E+000 -5.14540016579E+000  0.00000000000E+000  0.00000000000E+000 -4.68995048875E+000 -2.82075288805E-005  6.81697298450E-003  0.00000000000E+000 -2.88290616934E-005 -2.38056423837E-003  0.00000000000E+000 -2.24468382687E+001  5.42477473704E+003  0.00000000000E+000 -2.29414383660E+001 -1.89439282942E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -3.00180299174E+005  0.00000000000E+000  0.00000000000E+000 -2.73609572718E+005  1.41384768382E+006  0.00000000000E+000  0.00000000000E+000 -5.14540016579E+000  0.00000000000E+000  0.00000000000E+000 -4.68995048875E+000  2.93863071971E+002 -1.77359954032E-013
1 1 131   2.62000000000E-002  2.50000000000E-002  0.00000000000E+000  4.02783322439E-005 -5.87767826174E-005 -3.15791013604E-006  5.61374159866E-003  0.00000000000E+000 -2.46908868697E-006 -3.32002688763E-003  0.00000000000E+000 -2.51298503995E+000  4.46727362334E+003  0.00000000000E+000 -1.96483834732E+000 -2.64199345182E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -2.88722700422E+005  0.00000000000E+000  0.00000000000E+000 -1.97854804868E+005  1.04987755886E+006  0.00000000000E+000  0.00000000000E+000 -4.94900509638E+000  0.00000000000E+000  0.00000000000E+000 -3.39143557493E+000 -3.92624665322E-005  5.65767722508E-003  0.00000000000E+000 -3.06548522725E-005 -3.28611326616E-003  0.00000000000E+000 -3.12440781329E+001  4.50223648395E+003  0.00000000000E+000 -2.43943563446E+001 -2.61500584934E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -2.88722700389E+005  0.00000000000E+000  0.00000000000E+000 -1.97854804818E+005  1.04987421511E+006  0.00000000000E+000  0.00000000000E+000 -4.94900509638E+000  0.00000000000E+000  0.00000000000E+000 -3.39143557493E+000  2.94138180040E+002  8.57035435673E-014
1 1 132   2.64000000000E-002  2.50000000000E-002  0.00000000000E+000  4.11023844791E-005 -5.89853347536E-005 -2.56813529188E-006  5.68722216969E-003  0.00000000000E+000 -2.11004282227E-006 -3.26904518541E-003  0.00000000000E+000 -2.04365713116E+000  4.52574760384E+003  0.00000000000E+000 -1.67911872650E+000 -2.60142350225E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -2.89747147805E+005  0.00000000000E+000  0.00000000000E+000 -2.01902705312E+005  1.06892164189E+006  0.00000000000E+000  0.00000000000E+000 -4.96656518625E+000  0.00000000000E+000  0.00000000000E+000 -3.46082077314E+000 -3.92624665322E-005  5.67711274678E-003  0.00000000000E+000 -3.06548522725E-005 -3.27707991744E-003  0.00000000000E+000 -3.12440781329E+001  4.51770278070E+003  0.00000000000E+000 -2.43943563446E+001 -2.60781733884E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -2.89747148023E+005  0.00000000000E+000  0.00000000000E+000 -2.01902705639E+005  1.06895617686E+006  0.00000000000E+000  0.00000000000E+000 -4.96656518625E+000  0.00000000000E+000  0.00000000000E+000 -3.46082077314E+000  2.94124761508E+002  2.48419207104E-013
1 1 133   2.66000000000E-002  2.50000000000E-002  0.00000000000E+000  4.19264367144E-005 -5.91938868897E-005 -1.97836044773E-006  5.76070274072E-003  0.00000000000E+000 -1.75099695757E-006 -3.21806348319E-003  0.00000000000E+000 -1.57432922237E+000  4.58422158435E+003  0.00000000000E+000 -1.39339910568E+000 -2.56085355267E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -2.90771595189E+005  0.00000000000E+000  0.00000000000E+000 -2.05950605756E+005  1.08796572492E+006  0.00000000000E+000  0.00000000000E+000 -4.98412527611E+000  0.00000000000E+000  0.00000000000E+000 -3.53020597135E+000 -3.92624665322E-005  5.69654826849E-003  0.00000000000E+000 -3.06548522725E-005 -3.26804656872E-003  0.00000000000E+000 -3.12440781329E+001  4.53316907746E+003  0.00000000000E+000 -2.43943563446E+001 -2.60062882833E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -2.90771595658E+005  0.00000000000E+000  0.00000000000E+000 -2.05950606461E+005  1.08803813860E+006  0.00000000000E+000  0.00000000000E+000 -4.98412527611E+000  0.00000000000E+000  0.00000000000E+000 -3.53020597135E+000  2.94111342976E+002  4.11134870641E-013
1 1 13   2.60000000000E-003  2.50000000000E-002  0.00000000000E+000  5.61545446416E-007 -6.73831075567E-006 -2.09216984871E-006  4.65715395295E-004  0.00000000000E+000 -2.10538517290E-007 -5.18052047974E-003  0.00000000000E+000 -1.66489586605E+000  3.70604536176E+002  0.00000000000E+000 -1.67541228690E-001 -4.12252721070E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -3.30998600264E+004  0.00000000000E+000  0.00000000000E+000 -2.75841770271E+003  9.14432962242E+003  0.00000000000E+000  0.00000000000E+000 -5.67365765627E-001  0.00000000000E+000  0.00000000000E+000 -4.72821265882E-002 -1.71760793449E-005  5.06702626376E-004  0.00000000000E+000 -1.58671753257E-006 -5.17686888026E-003  0.00000000000E+000 -1.36682896534E+001  4.03221138327E+002  0.00000000000E+000 -1.26266969299E+000 -4.11962136016E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -3.30998600264E+004  0.00000000000E+000  0.00000000000E+000 -2.75841770271E+003  8.80232786749E+003  0.00000000000E+000  0.00000000000E+000 -5.67365765627E-001  0.00000000000E+000  0.00000000000E+000 -4.72821265882E-002  2.94560298455E+002 -2.30606260604E-014
